,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2004-10-04,39.01,39.18,38.75,38.79,2.4736,10251500,0.0,1.0
2004-10-05,38.56,39.67,38.4,39.37,2.5106,7252900,0.0,1.0
2004-10-06,39.5,40.76,39.47,40.64,2.5916,7969700,0.0,1.0
2004-10-07,40.54,40.93,39.46,39.62,2.5265,7609800,0.0,1.0
2004-10-08,39.55,39.77,38.84,39.06,2.4908,6414800,0.0,1.0
2004-10-11,38.8,39.06,38.2,38.59,2.4609,5783400,0.0,1.0
2004-10-12,38.5,38.58,37.65,38.29,2.4417,8217700,0.0,1.0
2004-10-13,38.86,39.76,38.74,39.75,2.5348,20768000,0.0,1.0
2004-10-14,43.03,45.75,42.55,44.98,2.8683,49436200,0.0,1.0
2004-10-15,44.91,45.61,44.19,45.5,2.9015,18413000,0.0,1.0
2004-10-18,44.79,47.75,44.7,47.75,3.045,21442000,0.0,1.0
2004-10-19,48.1,48.35,47.31,47.42,3.0239,14321300,0.0,1.0
2004-10-20,47.1,47.6,46.65,47.47,3.0271,10805500,0.0,1.0
2004-10-21,47.64,48.13,47.36,47.94,3.0571,12937600,0.0,1.0
2004-10-22,47.4,47.67,47.02,47.41,3.0233,8626200,0.0,1.0
2004-10-25,47.19,47.84,47.07,47.55,3.0322,7011500,0.0,1.0
2004-10-26,47.45,48.05,46.97,47.97,3.059,10613600,0.0,1.0
2004-10-27,48.66,50.62,48.17,50.3,3.2076,21312400,0.0,1.0
2004-10-28,49.98,52.22,49.5,52.19,3.3281,15433300,0.0,1.0
2004-10-29,51.96,53.2,51.8,52.4,3.3415,14468200,0.0,1.0
2004-11-01,52.5,53.26,52.04,52.45,3.3447,10750900,0.0,1.0
2004-11-02,52.43,54.08,52.4,53.5,3.4117,13035500,0.0,1.0
2004-11-03,54.44,56.11,53.99,55.31,3.5271,21503100,0.0,1.0
2004-11-04,55.03,55.55,54.37,54.45,3.4722,16582600,0.0,1.0
2004-11-05,54.9,55.0,52.04,54.72,3.4895,21518700,0.0,1.0
2004-11-08,54.53,55.45,53.86,54.38,3.4678,9409300,0.0,1.0
2004-11-09,54.2,54.55,53.38,54.05,3.4467,8495800,0.0,1.0
2004-11-10,53.95,55.39,53.91,54.75,3.4914,9083500,0.0,1.0
2004-11-11,54.95,55.43,54.23,55.3,3.5264,7273200,0.0,1.0
2004-11-12,55.01,55.69,54.84,55.5,3.5392,7066100,0.0,1.0
2004-11-15,55.08,55.46,54.34,55.24,3.5226,6715100,0.0,1.0
2004-11-16,55.1,55.2,54.48,54.935,3.5032,5269700,0.0,1.0
2004-11-17,55.19,55.45,54.22,54.9,3.5009,7102700,0.0,1.0
2004-11-18,54.3,55.45,54.29,55.39,3.5322,8199100,0.0,1.0
2004-11-19,55.49,56.91,54.5,55.17,3.5181,13665700,0.0,1.0
2004-11-22,58.04,64.0,57.9,61.35,3.9122,45860900,0.0,1.0
2004-11-23,62.29,62.45,61.05,61.27,3.9071,16275900,0.0,1.0
2004-11-24,61.69,65.2,61.55,64.05,4.0844,24835500,0.0,1.0
2004-11-26,65.35,65.76,64.34,64.55,4.1163,9824000,0.0,1.0
2004-11-29,69.0,69.57,67.41,68.44,4.3644,30587800,0.0,1.0
2004-11-30,68.74,68.79,67.05,67.05,4.2757,18366400,0.0,1.0
2004-12-01,67.79,67.95,66.27,67.79,4.3229,14295600,0.0,1.0
2004-12-02,66.13,66.9,64.66,65.21,4.1584,17632900,0.0,1.0
2004-12-03,64.56,65.0,61.75,62.68,3.9971,22122300,0.0,1.0
2004-12-06,64.31,66.24,62.95,65.78,4.1947,22284300,0.0,1.0
2004-12-07,65.93,66.73,62.56,62.89,4.0104,18873200,0.0,1.0
2004-12-08,63.15,64.43,62.05,63.28,4.0353,12355400,0.0,1.0
2004-12-09,62.75,64.4,62.07,63.99,4.0806,13241100,0.0,1.0
2004-12-10,65.03,66.05,64.7,65.15,4.1546,13853100,0.0,1.0
2004-12-13,65.74,65.9,64.6,64.91,4.1393,7054300,0.0,1.0
2004-12-14,65.335,65.88,65.02,65.29,4.1635,7423600,0.0,1.0
2004-12-15,65.24,65.46,64.66,65.26,4.1616,7113600,0.0,1.0
2004-12-16,66.24,67.5,66.05,66.596,4.2468,20109200,0.0,1.0
2004-12-17,66.83,67.04,64.9,64.99,4.1444,13991000,0.0,1.0
2004-12-20,65.48,66.0,61.76,62.72,3.9996,20859400,0.0,1.0
2004-12-21,63.56,63.77,61.6,63.69,4.0615,19007400,0.0,1.0
2004-12-22,64.19,64.36,63.4,63.75,4.0653,10104100,0.0,1.0
2004-12-23,63.75,64.25,63.6,64.01,4.0819,4391600,0.0,1.0
2004-12-27,64.64,65.15,62.88,63.16,4.0277,9990900,0.0,1.0
2004-12-28,63.3,64.25,62.05,64.18,4.0927,10924200,0.0,1.0
2004-12-29,63.8,64.98,63.57,64.44,4.1093,8027900,0.0,1.0
2004-12-30,64.81,65.03,64.22,64.8,4.1322,6166800,0.0,1.0
2004-12-31,64.89,65.0,64.03,64.4,4.1067,4974800,0.0,1.0
2005-01-03,64.78,65.11,62.6,63.29,4.036,12357000,0.0,1.0
2005-01-04,63.8,65.47,62.97,63.94,4.0774,19585900,0.0,1.0
2005-01-05,64.47,65.25,64.05,64.5,4.1131,12150600,0.0,1.0
2005-01-06,64.685,64.91,63.33,64.55,4.1163,12599200,0.0,1.0
2005-01-07,65.0,69.63,64.75,69.25,4.416,39775900,0.0,1.0
2005-01-10,69.9,70.7,67.88,68.96,4.3975,30809100,0.0,1.0
2005-01-11,68.26,69.15,64.14,64.56,4.1169,46636200,0.0,1.0
2005-01-12,65.35,65.9,63.3,65.46,4.1743,34280400,0.0,1.0
2005-01-13,73.65,74.42,69.73,69.8,4.4511,56512800,0.0,1.0
2005-01-14,70.24,71.72,69.19,70.2,4.4766,31620400,0.0,1.0
2005-01-18,69.74,70.7,69.21,70.65,4.5053,17972500,0.0,1.0
2005-01-19,70.6,71.46,69.75,69.88,4.4562,13426700,0.0,1.0
2005-01-20,69.65,71.27,69.47,70.46,4.4932,16337900,0.0,1.0
2005-01-21,71.22,71.6,70.0,70.49,4.4951,16273800,0.0,1.0
2005-01-24,70.98,71.78,70.55,70.76,4.5123,15029100,0.0,1.0
2005-01-25,71.41,72.84,70.94,72.05,4.5946,17307700,0.0,1.0
2005-01-26,72.68,72.75,71.22,72.25,4.6073,13205300,0.0,1.0
2005-01-27,72.16,72.92,71.55,72.64,4.6322,8861200,0.0,1.0
2005-01-28,72.62,73.98,72.44,73.98,4.7176,14314500,0.0,1.0
2005-01-31,74.58,77.89,74.51,76.9,4.9039,30019600,0.0,1.0
2005-02-01,77.05,77.77,76.58,77.53,4.944,12114200,0.0,1.0
2005-02-02,77.9,79.91,77.69,79.63,5.0779,18215400,0.0,1.0
2005-02-03,79.1,79.43,77.33,77.81,4.9619,13065200,0.0,1.0
2005-02-04,78.09,78.93,77.53,78.84,5.0276,10063500,0.0,1.0
2005-02-07,78.93,79.35,77.5,78.94,5.0339,9365300,0.0,1.0
2005-02-08,79.07,81.38,78.79,80.9,5.1589,15893200,0.0,1.0
2005-02-09,81.0,81.99,78.1,78.74,5.0212,21276000,0.0,1.0
2005-02-10,78.72,79.28,76.66,78.36,4.997,19518200,0.0,1.0
2005-02-11,79.86,81.76,78.94,81.21,5.1787,21447400,0.0,1.0
2005-02-14,83.16,84.79,82.05,84.63,5.3968,22704700,0.0,1.0
2005-02-15,86.66,89.08,86.0,88.41,5.6378,41289600,0.0,1.0
2005-02-16,88.15,90.2,87.35,90.13,5.7475,29272200,0.0,1.0
2005-02-17,90.65,90.88,87.45,87.81,5.5996,27115600,0.0,1.0
2005-02-18,87.74,87.86,86.25,86.81,5.5358,20772400,0.0,1.0
2005-02-22,86.3,88.3,85.29,85.29,5.4389,21773100,0.0,1.0
2005-02-23,86.69,88.45,85.55,88.23,5.6264,24021100,0.0,1.0
2005-02-24,88.48,89.31,87.73,88.93,5.671,27125500,0.0,1.0
2005-02-25,89.62,89.91,88.19,88.99,5.6748,16348400,0.0,1.0
2005-02-28,44.68,45.14,43.96,44.86,5.7214,11635900,0.0,2.0
2005-03-01,44.99,45.11,44.16,44.5,5.6755,16721000,0.0,1.0
2005-03-02,44.25,44.89,44.08,44.121,5.6271,16362900,0.0,1.0
2005-03-03,44.34,44.41,41.22,41.79,5.3298,50416200,0.0,1.0
2005-03-04,42.76,43.01,41.85,42.81,5.4599,27022100,0.0,1.0
2005-03-07,42.8,43.25,42.35,42.75,5.4523,16094000,0.0,1.0
2005-03-08,41.9,42.16,40.1,40.53,5.1691,36480400,0.0,1.0
2005-03-09,39.61,40.28,38.83,39.35,5.0186,47230900,0.0,1.0
2005-03-10,39.59,40.26,39.1,39.83,5.0799,27753900,0.0,1.0
2005-03-11,40.21,40.59,39.8,40.27,5.136,22601100,0.0,1.0
2005-03-14,40.52,40.79,39.52,40.32,5.1423,21620900,0.0,1.0
2005-03-15,40.64,41.14,40.25,40.96,5.224,18164600,0.0,1.0
2005-03-16,41.21,42.31,40.78,41.18,5.252,24921900,0.0,1.0
2005-03-17,41.53,42.88,41.32,42.25,5.3885,28640000,0.0,1.0
2005-03-18,43.33,43.44,42.5,42.96,5.4791,33576800,0.0,1.0
2005-03-21,43.29,43.97,42.86,43.7,5.5734,19326000,0.0,1.0
2005-03-22,43.71,43.96,42.68,42.83,5.4625,19693400,0.0,1.0
2005-03-23,42.45,43.4,42.02,42.55,5.4268,21779400,0.0,1.0
2005-03-24,42.95,43.0,42.5,42.5,5.4204,12596600,0.0,1.0
2005-03-28,42.75,42.96,42.47,42.53,5.4242,9836100,0.0,1.0
2005-03-29,42.56,42.83,41.5,41.75,5.3247,16477000,0.0,1.0
2005-03-30,41.99,42.8,41.821,42.8,5.4586,14105700,0.0,1.0
2005-03-31,42.45,42.52,41.59,41.67,5.3145,22719100,0.0,1.0
2005-04-01,42.09,42.18,40.57,40.89,5.215,22903000,0.0,1.0
2005-04-04,40.99,41.31,40.16,41.09,5.2406,20714800,0.0,1.0
2005-04-05,41.22,42.24,41.09,41.89,5.3426,19865700,0.0,1.0
2005-04-06,42.4,42.81,42.15,42.33,5.3987,14815200,0.0,1.0
2005-04-07,42.33,43.75,42.25,43.56,5.5556,18106700,0.0,1.0
2005-04-08,43.7,44.45,43.54,43.74,5.5785,23212500,0.0,1.0
2005-04-11,44.22,44.25,41.91,41.92,5.3464,29345100,0.0,1.0
2005-04-12,42.49,43.19,42.01,42.66,5.4408,35037900,0.0,1.0
2005-04-13,42.95,42.99,40.39,41.04,5.2342,48998100,0.0,1.0
2005-04-14,38.81,39.98,36.84,37.26,4.7521,98328300,0.0,1.0
2005-04-15,36.62,37.25,35.28,35.35,4.5085,61717400,0.0,1.0
2005-04-18,35.03,36.3,34.0,35.62,4.5429,47399200,0.0,1.0
2005-04-19,36.6,37.44,35.87,37.09,4.7304,38630100,0.0,1.0
2005-04-20,37.66,37.74,35.44,35.51,4.5289,33754700,0.0,1.0
2005-04-21,36.4,37.19,35.9,37.14,4.7368,27128300,0.0,1.0
2005-04-22,36.8,37.0,34.9,35.5,4.5276,29968900,0.0,1.0
2005-04-25,36.49,37.02,36.11,36.98,4.7164,26659300,0.0,1.0
2005-04-26,36.78,37.51,36.12,36.19,4.6156,28946700,0.0,1.0
2005-04-27,35.89,36.36,35.51,35.95,4.585,21924600,0.0,1.0
2005-04-28,36.29,36.34,35.24,35.54,4.5327,20539500,0.0,1.0
2005-04-29,36.15,36.23,35.22,36.06,4.599,23986800,0.0,1.0
2005-05-02,36.21,36.65,36.02,36.43,4.6462,16640000,0.0,1.0
2005-05-03,36.4,36.74,36.03,36.21,4.6182,17740700,0.0,1.0
2005-05-04,36.11,37.2,36.1,37.15,4.7381,16006300,0.0,1.0
2005-05-05,37.25,37.27,36.47,36.68,4.6781,13834500,0.0,1.0
2005-05-06,36.89,37.33,36.79,37.24,4.7495,11651700,0.0,1.0
2005-05-09,37.24,37.45,36.75,36.97,4.7151,12703400,0.0,1.0
2005-05-10,36.67,37.25,36.33,36.42,4.6449,15723700,0.0,1.0
2005-05-11,35.24,35.67,33.11,35.61,4.5416,72927900,0.0,1.0
2005-05-12,35.42,35.59,34.0,34.13,4.3529,34651500,0.0,1.0
2005-05-13,34.2,35.23,34.07,34.77,4.4345,25096900,0.0,1.0
2005-05-16,34.56,35.71,34.53,35.55,4.534,16939100,0.0,1.0
2005-05-17,35.14,35.46,34.54,35.36,4.5098,21012300,0.0,1.0
2005-05-18,35.5,37.56,34.99,35.84,4.571,22740100,0.0,1.0
2005-05-19,35.8,37.68,35.78,37.55,4.7891,28327200,0.0,1.0
2005-05-20,37.25,37.65,37.19,37.55,4.7891,16166100,0.0,1.0
2005-05-23,37.85,39.9,37.85,39.76,5.0709,37234800,0.0,1.0
2005-05-24,39.45,39.99,39.03,39.7,5.0633,21195000,0.0,1.0
2005-05-25,39.5,39.95,39.32,39.78,5.0735,14143100,0.0,1.0
2005-05-26,40.025,40.94,38.8,40.74,5.1959,18768600,0.0,1.0
2005-05-27,40.64,40.79,40.01,40.56,5.173,11286000,0.0,1.0
2005-05-31,40.66,40.74,39.58,39.7593,5.0708,14435900,0.0,1.0
2005-06-01,39.89,40.76,39.86,40.3,5.1398,16207600,0.0,1.0
2005-06-02,40.05,40.32,39.6,40.04,5.1066,13356200,0.0,1.0
2005-06-03,38.16,38.58,37.77,38.24,4.8771,34173900,0.0,1.0
2005-06-06,38.33,38.63,37.56,37.92,4.8363,28998800,0.0,1.0
2005-06-07,37.6,37.73,36.45,36.54,4.6603,26616600,0.0,1.0
2005-06-08,36.63,37.25,36.57,36.92,4.7087,14428800,0.0,1.0
2005-06-09,37.0,37.94,36.8188,37.65,4.8018,13937700,0.0,1.0
2005-06-10,37.4,37.4,35.52,35.81,4.5672,24247600,0.0,1.0
2005-06-13,35.89,36.61,35.82,35.9,4.5786,15563300,0.0,1.0
2005-06-14,36.01,36.15,35.75,36.0,4.5914,12423100,0.0,1.0
2005-06-15,36.87,37.3,36.3,37.13,4.7355,20119400,0.0,1.0
2005-06-16,37.19,38.08,36.82,37.98,4.8439,19559800,0.0,1.0
2005-06-17,38.48,38.54,37.83,38.31,4.886,21290200,0.0,1.0
2005-06-20,37.85,38.09,37.45,37.61,4.7967,11561300,0.0,1.0
2005-06-21,37.7,38.19,37.38,37.86,4.8286,13233100,0.0,1.0
2005-06-22,38.26,38.6,38.14,38.55,4.9166,15175900,0.0,1.0
2005-06-23,38.83,39.78,38.65,38.89,4.96,24080500,0.0,1.0
2005-06-24,39.09,39.12,37.68,37.76,4.8159,14668200,0.0,1.0
2005-06-27,36.84,38.1,36.68,37.1,4.7317,21434700,0.0,1.0
2005-06-28,37.49,37.59,37.17,37.31,4.7585,12510700,0.0,1.0
2005-06-29,37.23,37.29,36.12,36.37,4.6386,16012800,0.0,1.0
2005-06-30,36.61,37.16,36.31,36.81,4.6947,14942500,0.0,1.0
2005-07-01,36.83,36.97,36.29,36.5,4.6552,8928600,0.0,1.0
2005-07-05,36.6,38.15,36.5,37.98,4.8439,16223900,0.0,1.0
2005-07-06,37.78,38.16,37.2,37.39,4.7687,14093800,0.0,1.0
2005-07-07,36.81,37.76,36.8,37.63,4.7993,13704400,0.0,1.0
2005-07-08,37.87,38.28,37.47,38.25,4.8783,10383400,0.0,1.0
2005-07-11,38.37,38.65,37.78,38.1,4.8592,13885300,0.0,1.0
2005-07-12,38.23,38.4,37.91,38.24,4.8771,13822800,0.0,1.0
2005-07-13,38.29,38.5,37.9,38.35,4.8911,24458400,0.0,1.0
2005-07-14,40.79,42.01,40.23,40.75,5.1972,74859300,0.0,1.0
2005-07-15,40.97,41.57,40.46,41.55,5.2992,24560100,0.0,1.0
2005-07-18,41.41,42.1,41.37,41.49,5.2916,20939200,0.0,1.0
2005-07-19,41.52,43.23,41.07,43.19,5.5084,23966500,0.0,1.0
2005-07-20,42.86,43.8,42.65,43.63,5.5645,16192700,0.0,1.0
2005-07-21,43.7,44.04,42.9,43.29,5.5211,14438000,0.0,1.0
2005-07-22,43.44,44.0,43.39,44.0,5.6117,10753800,0.0,1.0
2005-07-25,43.99,44.28,43.73,43.81,5.5875,10522400,0.0,1.0
2005-07-26,44.01,44.11,43.36,43.63,5.5645,9592600,0.0,1.0
2005-07-27,43.83,44.07,42.67,43.99,5.6104,10133900,0.0,1.0
2005-07-28,43.96,44.0,43.3,43.8,5.5862,8975400,0.0,1.0
2005-07-29,43.56,44.38,42.26,42.65,5.4395,20074300,0.0,1.0
2005-08-01,42.6,43.08,42.08,42.75,5.4523,11223200,0.0,1.0
2005-08-02,42.89,43.5,42.61,43.19,5.5084,10602700,0.0,1.0
2005-08-03,43.19,43.31,42.77,43.22,5.5122,9225800,0.0,1.0
2005-08-04,42.98,43.0,42.29,42.71,5.4472,9618000,0.0,1.0
2005-08-05,42.49,43.36,42.02,42.99,5.4829,8640400,0.0,1.0
2005-08-08,43.0,43.25,42.61,42.65,5.4395,6299400,0.0,1.0
2005-08-09,42.93,43.89,42.91,43.82,5.5887,13601400,0.0,1.0
2005-08-10,44.0,44.39,43.31,43.38,5.5326,12890900,0.0,1.0
2005-08-11,43.39,44.12,43.25,44.0,5.6117,9713700,0.0,1.0
2005-08-12,43.46,46.22,43.36,46.1,5.8795,32715600,0.0,1.0
2005-08-15,46.48,48.33,46.45,47.68,6.081,38811700,0.0,1.0
2005-08-16,47.39,47.5,46.21,46.25,5.8987,19200800,0.0,1.0
2005-08-17,46.4,47.44,46.37,47.15,6.0134,17847300,0.0,1.0
2005-08-18,46.91,47.0,45.75,46.3,5.905,15805700,0.0,1.0
2005-08-19,46.25,46.7,45.77,45.83,5.8451,13448900,0.0,1.0
2005-08-22,46.15,46.75,45.26,45.87,5.8502,13847600,0.0,1.0
2005-08-23,45.85,46.1,45.32,45.74,5.8336,10557300,0.0,1.0
2005-08-24,45.6,47.12,45.59,45.77,5.8374,20431100,0.0,1.0
2005-08-25,46.12,46.49,45.81,46.06,5.8744,9866200,0.0,1.0
2005-08-26,46.11,46.34,45.36,45.74,5.8336,9323500,0.0,1.0
2005-08-29,45.27,46.031,45.26,45.84,5.8464,9153400,0.0,1.0
2005-08-30,45.99,46.79,45.92,46.57,5.9395,18527200,0.0,1.0
2005-08-31,46.79,47.03,46.27,46.89,5.9803,14391300,0.0,1.0
2005-09-01,47.0,47.17,46.09,46.26,5.8999,12727400,0.0,1.0
2005-09-02,46.3,46.8,46.12,46.22,5.8948,7942100,0.0,1.0
2005-09-06,46.69,48.88,46.55,48.8,6.2239,29236400,0.0,1.0
2005-09-07,49.05,49.4,47.92,48.68,6.2086,34395500,0.0,1.0
2005-09-08,49.35,50.12,49.14,49.78,6.3489,25094300,0.0,1.0
2005-09-09,50.04,51.35,49.79,51.31,6.544,21987200,0.0,1.0
2005-09-12,51.1,51.63,50.58,51.4,6.5555,16171300,0.0,1.0
2005-09-13,51.02,51.29,50.32,50.82,6.4815,17603000,0.0,1.0
2005-09-14,51.18,51.19,49.462,49.61,6.3272,16943800,0.0,1.0
2005-09-15,50.0,50.18,49.33,49.87,6.3603,14827000,0.0,1.0
2005-09-16,50.23,51.21,49.95,51.21,6.5312,21107300,0.0,1.0
2005-09-19,51.05,52.89,51.05,52.64,6.7136,27990400,0.0,1.0
2005-09-20,52.99,53.81,52.92,53.19,6.7838,29279600,0.0,1.0
2005-09-21,52.96,53.05,51.86,52.11,6.646,15526700,0.0,1.0
2005-09-22,51.95,52.47,51.32,51.9,6.6192,16561700,0.0,1.0
2005-09-23,52.1,53.5,51.84,53.2,6.785,19944900,0.0,1.0
2005-09-26,54.03,54.56,53.32,53.84,6.8667,19520100,0.0,1.0
2005-09-27,53.92,54.24,53.43,53.44,6.8157,12203700,0.0,1.0
2005-09-28,53.07,53.11,50.59,51.08,6.5147,40198000,0.0,1.0
2005-09-29,51.23,52.59,50.81,52.34,6.6754,22744500,0.0,1.0
2005-09-30,52.33,53.65,51.88,53.61,6.8373,18986900,0.0,1.0
2005-10-03,54.16,54.54,53.68,54.44,6.9432,18126900,0.0,1.0
2005-10-04,54.95,55.35,53.64,53.75,6.8552,19266400,0.0,1.0
2005-10-05,54.33,54.36,52.75,52.7801,6.7315,21813200,0.0,1.0
2005-10-06,53.2,53.49,50.87,51.7,6.5937,27054900,0.0,1.0
2005-10-07,51.74,51.93,50.55,51.3,6.5427,24210100,0.0,1.0
2005-10-10,51.84,51.91,50.28,50.37,6.4241,18125200,0.0,1.0
2005-10-11,51.23,51.87,50.4,51.59,6.5797,43781600,0.0,1.0
2005-10-12,48.65,50.3,47.87,49.25,6.2813,96338800,0.0,1.0
2005-10-13,49.44,53.95,49.27,53.74,6.8539,66627700,0.0,1.0
2005-10-14,54.03,54.35,52.79,54.0,6.8871,36984000,0.0,1.0
2005-10-17,53.98,54.23,52.68,53.44,6.8157,22029800,0.0,1.0
2005-10-18,53.25,53.95,52.2,52.21,6.6588,21771000,0.0,1.0
2005-10-19,52.07,54.96,51.21,54.94,7.007,36024400,0.0,1.0
2005-10-20,54.47,56.5,54.35,56.14,7.16,48491500,0.0,1.0
2005-10-21,56.84,56.98,55.36,55.66,7.0988,28454500,0.0,1.0
2005-10-24,55.25,56.79,55.09,56.79,7.2429,21776900,0.0,1.0
2005-10-25,56.4,56.85,55.69,56.1,7.1549,16611700,0.0,1.0
2005-10-26,56.28,57.56,55.92,57.03,7.2735,22556900,0.0,1.0
2005-10-27,56.99,57.01,55.41,55.41,7.0669,14697900,0.0,1.0
2005-10-28,56.04,56.43,54.17,54.47,6.947,27492400,0.0,1.0
2005-10-31,55.2,57.98,54.75,57.59,7.3449,33601600,0.0,1.0
2005-11-01,57.24,58.14,56.87,57.5,7.3335,26774500,0.0,1.0
2005-11-02,57.72,60.0,57.6,59.95,7.6459,30609300,0.0,1.0
2005-11-03,60.26,62.32,60.07,61.8499,7.8882,31585100,0.0,1.0
2005-11-04,60.35,61.24,59.62,61.15,7.799,31358400,0.0,1.0
2005-11-07,60.85,61.67,60.14,60.23,7.6816,22815400,0.0,1.0
2005-11-08,59.95,60.38,59.1,59.9,7.6396,16920200,0.0,1.0
2005-11-09,60.0,61.21,60.0,60.11,7.6663,19747500,0.0,1.0
2005-11-10,60.64,61.2,59.01,61.18,7.8028,23762300,0.0,1.0
2005-11-11,61.54,62.11,61.34,61.54,7.8487,15194600,0.0,1.0
2005-11-14,61.54,61.98,60.91,61.45,7.8372,13211900,0.0,1.0
2005-11-15,61.6,63.08,61.46,62.28,7.9431,19172900,0.0,1.0
2005-11-16,63.15,65.06,63.09,64.95,8.2836,28018400,0.0,1.0
2005-11-17,65.59,65.88,64.25,64.52,8.2288,24150200,0.0,1.0
2005-11-18,65.35,65.43,64.37,64.56,8.2339,18748600,0.0,1.0
2005-11-21,64.82,65.19,63.72,64.96,8.2849,18275400,0.0,1.0
2005-11-22,64.84,66.76,64.52,66.52,8.4839,19295800,0.0,1.0
2005-11-23,66.88,67.98,66.69,67.11,8.5591,17351900,0.0,1.0
2005-11-25,67.66,69.54,67.5,69.34,8.8435,14107600,0.0,1.0
2005-11-28,70.72,71.07,69.07,69.66,8.8843,36375700,0.0,1.0
2005-11-29,69.99,70.3,67.35,68.1,8.6854,31836900,0.0,1.0
2005-11-30,68.43,68.85,67.52,67.82,8.6497,21274100,0.0,1.0
2005-12-01,68.95,71.73,68.81,71.6001,9.1318,29031900,0.0,1.0
2005-12-02,72.09,72.74,70.7,72.63,9.2631,31991500,0.0,1.0
2005-12-05,71.95,72.53,71.49,71.82,9.1598,20845400,0.0,1.0
2005-12-06,73.93,74.83,73.35,74.05,9.4442,30608200,0.0,1.0
2005-12-07,74.23,74.46,73.12,73.95,9.4315,24266600,0.0,1.0
2005-12-08,73.2,74.17,72.6,74.08,9.448,28231400,0.0,1.0
2005-12-09,74.21,74.59,73.35,74.3305,9.48,19835800,0.0,1.0
2005-12-12,74.87,75.35,74.56,74.91,9.5539,18749800,0.0,1.0
2005-12-13,74.85,75.46,74.21,74.98,9.5628,17636300,0.0,1.0
2005-12-14,72.53,73.3,70.27,72.01,9.184,51811300,0.0,1.0
2005-12-15,72.68,72.8601,71.35,72.18,9.2057,20041500,0.0,1.0
2005-12-16,72.14,72.3,71.06,71.11,9.0693,23970400,0.0,1.0
2005-12-19,71.11,72.6,71.04,71.38,9.1037,18903400,0.0,1.0
2005-12-20,71.625,72.38,71.12,72.11,9.1968,17111000,0.0,1.0
2005-12-21,72.6,73.61,72.54,73.5,9.3741,16990600,0.0,1.0
2005-12-22,73.91,74.49,73.6,74.02,9.4404,13236100,0.0,1.0
2005-12-23,74.17,74.26,73.3,73.35,9.3549,8209200,0.0,1.0
2005-12-27,74.0,75.18,73.95,74.23,9.4672,21092500,0.0,1.0
2005-12-28,74.44,74.76,73.32,73.57,9.383,14218400,0.0,1.0
2005-12-29,73.78,73.82,71.42,71.45,9.1126,17500900,0.0,1.0
2005-12-30,70.91,72.43,70.34,71.89,9.1687,22295100,0.0,1.0
2006-01-03,72.332,74.75,72.25,74.75,9.5335,28829800,0.0,1.0
2006-01-04,75.13,75.98,74.5,74.97,9.5616,22128700,0.0,1.0
2006-01-05,74.83,74.9,73.75,74.38,9.4863,16050800,0.0,1.0
2006-01-06,75.24,76.7,74.55,76.3,9.7312,25159200,0.0,1.0
2006-01-09,76.73,77.2,75.74,76.05,9.6993,24108600,0.0,1.0
2006-01-10,76.25,81.89,75.83,80.86,10.3128,81423900,0.0,1.0
2006-01-11,83.84,84.8,82.59,83.9,10.7005,53349800,0.0,1.0
2006-01-12,84.97,86.4,83.62,84.291,10.7503,45743200,0.0,1.0
2006-01-13,84.99,86.01,84.6,85.5899,10.916,27725200,0.0,1.0
2006-01-17,85.7,86.38,83.87,84.7101,10.8038,29843700,0.0,1.0
2006-01-18,83.08,84.05,81.85,82.4901,10.5207,42879900,0.0,1.0
2006-01-19,81.25,81.66,78.74,79.035,10.08,60566000,0.0,1.0
2006-01-20,79.28,80.04,75.83,76.089,9.7043,40527100,0.0,1.0
2006-01-23,76.1,79.56,75.9999,77.67,9.9059,37847500,0.0,1.0
2006-01-24,78.76,79.42,75.77,76.04,9.698,40794800,0.0,1.0
2006-01-25,77.39,77.5,73.25,74.2,9.4633,45563800,0.0,1.0
2006-01-26,74.53,75.43,71.93,72.33,9.2249,42192400,0.0,1.0
2006-01-27,72.89,73.6,71.1,72.03,9.1866,34066600,0.0,1.0
2006-01-30,71.28,76.6,70.87,75.0,9.5654,49942900,0.0,1.0
2006-01-31,75.5,76.34,73.75,75.51,9.6304,32626500,0.0,1.0
2006-02-01,75.0,76.46,74.64,75.42,9.6189,18613800,0.0,1.0
2006-02-02,75.32,75.36,72.05,72.1,9.1955,25261500,0.0,1.0
2006-02-03,72.28,72.79,71.04,71.847,9.1633,24718700,0.0,1.0
2006-02-06,72.16,72.51,66.74,67.3,8.5833,58991700,0.0,1.0
2006-02-07,68.34,69.48,66.68,67.6,8.6216,49601100,0.0,1.0
2006-02-08,68.46,69.08,66.0,68.81,8.7759,34039800,0.0,1.0
2006-02-09,69.21,69.23,64.53,64.95,8.2836,41063000,0.0,1.0
2006-02-10,65.13,67.67,62.9,67.31,8.5846,62874200,0.0,1.0
2006-02-13,66.52,66.75,64.64,64.71,8.253,31553500,0.0,1.0
2006-02-14,65.11,68.1,65.0,67.645,8.6273,41462100,0.0,1.0
2006-02-15,67.31,69.62,66.75,69.22,8.8282,41420400,0.0,1.0
2006-02-16,69.99,71.01,69.48,70.57,9.0004,33863400,0.0,1.0
2006-02-17,70.31,70.89,69.61,70.29,8.9647,20571400,0.0,1.0
2006-02-21,70.63,70.8,68.68,69.08,8.8104,27843100,0.0,1.0
